device,timestamp,motion
35,1473794700000,-1
35,1473795300000,-1
35,1473795900000,-1
35,1473796500000,-1
35,1473797100000,-1
35,1473797700000,-1
35,1473798300000,-1
35,1473798900000,-1
35,1473799500000,-1
35,1473800100000,-1
35,1473800700000,-1
35,1473801300000,-1
35,1473801900000,-1
35,1473802500000,-1
35,1473803100000,-1
35,1473803700000,-1
35,1473804300000,-1
35,1473804900000,-1
35,1473805500000,-1
35,1473806100000,-1
35,1473806700000,-1
35,1473807300000,-1
35,1473807900000,-1
35,1473808500000,-1
35,1473809100000,-1
35,1473809700000,-1
35,1473810300000,-1
35,1473810900000,-1
35,1473811500000,-1
35,1473812100000,-1
35,1473812700000,-1
35,1473813300000,-1
35,1473813900000,-1
35,1473814500000,-1
35,1473815100000,-1
35,1473815700000,-1
35,1473816300000,-1
35,1473816900000,-1
35,1473817500000,-1
35,1473818100000,-1
35,1473818700000,-1
35,1473819300000,-1
35,1473819900000,-1
35,1473820500000,-1
35,1473821100000,-1
35,1473821700000,-1
35,1473822300000,-1
35,1473822900000,-1
35,1473823500000,-1
35,1473824100000,-1
35,1473824700000,-1
35,1473825300000,-1
35,1473825900000,-1
35,1473826500000,-1
35,1473827100000,-1
35,1473827700000,-1
35,1473828300000,-1
35,1473828900000,-1
35,1473829500000,-1
35,1473830100000,-1
35,1473830700000,-1
35,1473831300000,-1
35,1473831900000,-1
35,1473832500000,-1
35,1473833100000,-1
35,1473833700000,-1
35,1473834300000,-1
35,1473834900000,-1
35,1473835500000,-1
35,1473836100000,-1
35,1473836700000,-1
35,1473837300000,-1
35,1473837900000,-1
35,1473838500000,-1
35,1473839100000,-1
35,1473839700000,-1
35,1473840300000,-1
35,1473840900000,-1
35,1473841500000,-1
35,1473842100000,-1
35,1473842700000,-1
35,1473843300000,-1
35,1473843900000,-1
35,1473844500000,-1
35,1473845100000,-1
35,1473845700000,-1
35,1473846300000,-1
35,1473846900000,-1
35,1473847500000,-1
35,1473848100000,-1
35,1473848700000,-1
35,1473849300000,-1
35,1473849900000,-1
35,1473850500000,-1
35,1473851100000,-1
35,1473851700000,-1
35,1473852300000,-1
35,1473852900000,-1
35,1473853500000,-1
35,1473854100000,-1
35,1473854700000,-1
35,1473855300000,-1
35,1473855900000,-1
35,1473856500000,-1
35,1473857100000,-1
35,1473857700000,-1
35,1473858300000,-1
35,1473858900000,-1
35,1473859500000,-1
35,1473860100000,-1
35,1473860700000,-1
35,1473861300000,-1
35,1473861900000,-1
35,1473862500000,-1
35,1473863100000,-1
35,1473863700000,-1
35,1473864300000,-1
35,1473864900000,-1
35,1473865500000,-1
35,1473866100000,-1
35,1473866700000,-1
35,1473867300000,-1
35,1473867900000,-1
35,1473868500000,-1
35,1473869100000,-1
35,1473869700000,-1
35,1473870300000,-1
35,1473870900000,-1
35,1473871500000,-1
35,1473872100000,-1
35,1473872700000,-1
35,1473873300000,-1
35,1473873900000,-1
35,1473874500000,-1
35,1473875100000,-1
35,1473875700000,-1
35,1473876300000,-1
35,1473876900000,-1
35,1473877500000,-1
35,1473878100000,-1
35,1473878700000,-1
35,1473879300000,-1
35,1473879900000,-1
35,1473880500000,-1
35,1473881100000,-1
35,1473881700000,-1
35,1473882300000,-1
35,1473882900000,-1
35,1473883500000,-1
35,1473884100000,-1
35,1473884700000,-1
35,1473885300000,-1
35,1473885900000,-1
35,1473886500000,-1
35,1473887100000,-1
35,1473887700000,-1
35,1473888300000,-1
35,1473888900000,-1
35,1473889500000,-1
35,1473890100000,-1
35,1473890700000,-1
35,1473891300000,-1
35,1473891900000,-1
35,1473892500000,-1
35,1473893100000,-1
35,1473893700000,-1
35,1473894300000,-1
35,1473894900000,-1
35,1473895500000,-1
35,1473896100000,-1
35,1473896700000,-1
35,1473897300000,-1
35,1473897900000,-1
35,1473898500000,-1
35,1473899100000,-1
35,1473899700000,-1
35,1473900300000,-1
35,1473900900000,-1
35,1473901500000,-1
35,1473902100000,-1
35,1473902700000,-1
35,1473903300000,-1
35,1473903900000,-1
35,1473904500000,-1
35,1473905100000,-1
35,1473905700000,-1
35,1473906300000,-1
35,1473906900000,-1
35,1473907500000,-1
35,1473908100000,-1
35,1473908700000,-1
35,1473909300000,-1
35,1473909900000,-1
35,1473910500000,-1
35,1473911100000,-1
35,1473911700000,-1
35,1473912300000,-1
35,1473912900000,-1
35,1473913500000,-1
35,1473914100000,-1
35,1473914700000,-1
35,1473915300000,-1
35,1473915900000,-1
35,1473916500000,-1
35,1473917100000,-1
35,1473917700000,-1
35,1473918300000,-1
35,1473918900000,-1
35,1473919500000,-1
35,1473920100000,-1
35,1473920700000,-1
35,1473921300000,-1
35,1473921900000,-1
35,1473922500000,-1
35,1473923100000,-1
35,1473923700000,-1
35,1473924300000,-1
35,1473924900000,-1
35,1473925500000,-1
35,1473926100000,-1
35,1473926700000,-1
35,1473927300000,-1
35,1473927900000,-1
35,1473928500000,-1
35,1473929100000,-1
35,1473929700000,-1
35,1473930300000,-1
35,1473930900000,-1
35,1473931500000,-1
35,1473932100000,-1
35,1473932700000,-1
35,1473933300000,-1
35,1473933900000,-1
35,1473934500000,-1
35,1473935100000,-1
35,1473935700000,-1
35,1473936300000,-1
35,1473936900000,-1
35,1473937500000,-1
35,1473938100000,-1
35,1473938700000,-1
35,1473939300000,-1
35,1473939900000,-1
35,1473940500000,-1
35,1473941100000,-1
35,1473941700000,-1
35,1473942300000,-1
35,1473942900000,-1
35,1473943500000,-1
35,1473944100000,-1
35,1473944700000,-1
35,1473945300000,-1
35,1473945900000,-1
35,1473946500000,-1
35,1473947100000,-1
35,1473947700000,-1
35,1473948300000,-1
35,1473948900000,-1
35,1473949500000,-1
35,1473950100000,-1
35,1473950700000,-1
35,1473951300000,-1
35,1473951900000,-1
35,1473952500000,-1
35,1473953100000,-1
35,1473953700000,-1
35,1473954300000,-1
35,1473954900000,-1
35,1473955500000,-1
35,1473956100000,-1
35,1473956700000,-1
35,1473957300000,-1
35,1473957900000,-1
35,1473958500000,-1
35,1473959100000,-1
35,1473959700000,-1
35,1473960300000,-1
35,1473960900000,-1
35,1473961500000,-1
35,1473962100000,-1
35,1473962700000,-1
35,1473963300000,-1
35,1473963900000,-1
35,1473964500000,-1
35,1473965100000,-1
35,1473965700000,-1
35,1473966300000,-1
35,1473966900000,-1
35,1473967500000,-1
35,1473968100000,-1
35,1473968700000,-1
35,1473969300000,-1
35,1473969900000,-1
35,1473970500000,-1
35,1473971100000,-1
35,1473971700000,-1
35,1473972300000,-1
35,1473972900000,-1
35,1473973500000,-1
35,1473974100000,-1
35,1473974700000,-1
35,1473975300000,-1
35,1473975900000,-1
35,1473976500000,-1
35,1473977100000,-1
35,1473977700000,-1
35,1473978300000,-1
35,1473978900000,-1
35,1473979500000,-1
35,1473980100000,-1
35,1473980700000,-1
35,1473981300000,-1
35,1473981900000,-1
35,1473982500000,-1
35,1473983100000,-1
35,1473983700000,-1
35,1473984300000,-1
35,1473984900000,-1
35,1473985500000,-1
35,1473986100000,-1
35,1473986700000,-1
35,1473987300000,-1
35,1473987900000,-1
35,1473988500000,-1
35,1473989100000,-1
35,1473989700000,-1
35,1473990300000,-1
35,1473990900000,-1
35,1473991500000,-1
35,1473992100000,-1
35,1473992700000,-1
35,1473993300000,-1
35,1473993900000,-1
35,1473994500000,-1
35,1473995100000,-1
35,1473995700000,-1
35,1473996300000,-1
35,1473996900000,-1
35,1473997500000,-1
35,1473998100000,-1
35,1473998700000,-1
35,1473999300000,-1
35,1473999900000,-1
35,1474000500000,-1
35,1474001100000,-1
35,1474001700000,-1
35,1474002300000,-1
35,1474002900000,-1
35,1474003500000,-1
35,1474004100000,-1
35,1474004700000,-1
35,1474005300000,-1
35,1474005900000,-1
35,1474006500000,-1
35,1474007100000,-1
35,1474007700000,-1
35,1474008300000,-1
35,1474008900000,-1
35,1474009500000,-1
35,1474010100000,-1
35,1474010700000,-1
35,1474011300000,-1
35,1474011900000,-1
35,1474012500000,-1
35,1474013100000,-1
35,1474013700000,-1
35,1474014300000,-1
35,1474014900000,-1
35,1474015500000,-1
35,1474016100000,-1
35,1474016700000,-1
35,1474017300000,-1
35,1474017900000,-1
35,1474018500000,-1
35,1474019100000,-1
35,1474019700000,-1
35,1474020300000,-1
35,1474020900000,-1
35,1474021500000,-1
35,1474022100000,-1
35,1474022700000,-1
35,1474023300000,-1
35,1474023900000,-1
35,1474024500000,-1
35,1474025100000,-1
35,1474025700000,-1
35,1474026300000,-1
35,1474026900000,-1
35,1474027500000,-1
35,1474028100000,-1
35,1474028700000,-1
35,1474029300000,-1
35,1474029900000,-1
35,1474030500000,-1
35,1474031100000,-1
35,1474031700000,-1
35,1474032300000,-1
35,1474032900000,-1
35,1474033500000,-1
35,1474034100000,-1
35,1474034700000,-1
35,1474035300000,-1
35,1474035900000,-1
35,1474036500000,-1
35,1474037100000,-1
35,1474037700000,-1
35,1474038300000,-1
35,1474038900000,-1
35,1474039500000,-1
35,1474040100000,-1
35,1474040700000,-1
35,1474041300000,-1
35,1474041900000,-1
35,1474042500000,-1
35,1474043100000,-1
35,1474043700000,-1
35,1474044300000,-1
35,1474044900000,-1
35,1474045500000,-1
35,1474046100000,-1
35,1474046700000,-1
35,1474047300000,-1
35,1474047900000,-1
35,1474048500000,-1
35,1474049100000,-1
35,1474049700000,-1
35,1474050300000,-1
35,1474050900000,-1
35,1474051500000,-1
35,1474052100000,-1
35,1474052700000,-1
35,1474053300000,-1
35,1474053900000,-1
35,1474054500000,-1
35,1474055100000,-1
35,1474055700000,-1
35,1474056300000,-1
35,1474056900000,-1
35,1474057500000,-1
35,1474058100000,-1
35,1474058700000,-1
35,1474059300000,-1
35,1474059900000,-1
35,1474060500000,-1
35,1474061100000,-1
35,1474061700000,-1
35,1474062300000,-1
35,1474062900000,-1
35,1474063500000,-1
35,1474064100000,-1
35,1474064700000,-1
35,1474065300000,-1
35,1474065900000,-1
35,1474066500000,-1
35,1474067100000,-1
35,1474067700000,-1
35,1474068300000,-1
35,1474068900000,-1
35,1474069500000,-1
35,1474070100000,-1
35,1474070700000,-1
35,1474071300000,-1
35,1474071900000,-1
35,1474072500000,-1
35,1474073100000,-1
35,1474073700000,-1
35,1474074300000,-1
35,1474074900000,-1
35,1474075500000,-1
35,1474076100000,-1
35,1474076700000,-1
35,1474077300000,-1
35,1474077900000,-1
35,1474078500000,-1
35,1474079100000,-1
35,1474079700000,-1
35,1474080300000,-1
35,1474080900000,-1
35,1474081500000,-1
35,1474082100000,-1
35,1474082700000,-1
35,1474083300000,-1
35,1474083900000,-1
35,1474084500000,-1
35,1474085100000,-1
35,1474085700000,-1
35,1474086300000,-1
35,1474086900000,-1
35,1474087500000,-1
35,1474088100000,-1
35,1474088700000,-1
35,1474089300000,-1
35,1474089900000,-1
35,1474090500000,-1
35,1474091100000,-1
35,1474091700000,-1
35,1474092300000,-1
35,1474092900000,-1
35,1474093500000,-1
35,1474094100000,-1
35,1474094700000,-1
35,1474095300000,-1
35,1474095900000,-1
35,1474096500000,-1
35,1474097100000,-1
35,1474097700000,-1
35,1474098300000,-1
35,1474098900000,-1
35,1474099500000,-1
35,1474100100000,-1
35,1474100700000,-1
35,1474101300000,-1
35,1474101900000,-1
35,1474102500000,-1
35,1474103100000,-1
35,1474103700000,-1
35,1474104300000,-1
35,1474104900000,-1
35,1474105500000,-1
35,1474106100000,-1
35,1474106700000,-1
35,1474107300000,-1
35,1474107900000,-1
35,1474108500000,-1
35,1474109100000,-1
35,1474109700000,-1
35,1474110300000,-1
35,1474110900000,-1
35,1474111500000,-1
35,1474112100000,-1
35,1474112700000,-1
35,1474113300000,-1
35,1474113900000,-1
35,1474114500000,-1
35,1474115100000,-1
35,1474115700000,-1
35,1474116300000,-1
35,1474116900000,-1
35,1474117500000,-1
35,1474118100000,-1
35,1474118700000,-1
35,1474119300000,-1
35,1474119900000,-1
35,1474120500000,-1
35,1474121100000,-1
35,1474121700000,-1
35,1474122300000,-1
35,1474122900000,-1
35,1474123500000,-1
35,1474124100000,-1
35,1474124700000,-1
35,1474125300000,-1
35,1474125900000,-1
35,1474126500000,-1
35,1474127100000,-1
35,1474127700000,-1
35,1474128300000,-1
35,1474128900000,-1
35,1474129500000,-1
35,1474130100000,-1
35,1474130700000,-1
35,1474131300000,-1
35,1474131900000,-1
35,1474132500000,-1
35,1474133100000,-1
35,1474133700000,-1
35,1474134300000,-1
35,1474134900000,-1
35,1474135500000,-1
35,1474136100000,-1
35,1474136700000,-1
35,1474137300000,-1
35,1474137900000,-1
35,1474138500000,-1
35,1474139100000,-1
35,1474139700000,-1
35,1474140300000,-1
35,1474140900000,-1
35,1474141500000,-1
35,1474142100000,-1
35,1474142700000,-1
35,1474143300000,-1
35,1474143900000,-1
35,1474144500000,-1
35,1474145100000,-1
35,1474145700000,-1
35,1474146300000,-1
35,1474146900000,-1
35,1474147500000,-1
35,1474148100000,-1
35,1474148700000,-1
35,1474149300000,-1
35,1474149900000,-1
35,1474150500000,-1
35,1474151100000,-1
35,1474151700000,-1
35,1474152300000,-1
35,1474152900000,-1
35,1474153500000,-1
35,1474154100000,-1
35,1474154700000,-1
35,1474155300000,-1
35,1474155900000,-1
35,1474156500000,-1
35,1474157100000,-1
35,1474157700000,-1
35,1474158300000,-1
35,1474158900000,-1
35,1474159500000,-1
35,1474160100000,-1
35,1474160700000,-1
35,1474161300000,-1
35,1474161900000,-1
35,1474162500000,-1
35,1474163100000,-1
35,1474163700000,-1
35,1474164300000,-1
35,1474164900000,-1
35,1474165500000,-1
35,1474166100000,-1
35,1474166700000,-1
35,1474167300000,-1
35,1474167900000,-1
35,1474168500000,-1
35,1474169100000,-1
35,1474169700000,-1
35,1474170300000,-1
35,1474170900000,-1
35,1474171500000,-1
35,1474172100000,-1
35,1474172700000,-1
35,1474173300000,-1
35,1474173900000,-1
35,1474174500000,-1
35,1474175100000,-1
35,1474175700000,-1
35,1474176300000,-1
35,1474176900000,-1
35,1474177500000,-1
35,1474178100000,-1
35,1474178700000,-1
35,1474179300000,-1
35,1474179900000,-1
35,1474180500000,-1
35,1474181100000,-1
35,1474181700000,-1
35,1474182300000,-1
35,1474182900000,-1
35,1474183500000,-1
35,1474184100000,-1
35,1474184700000,-1
35,1474185300000,-1
35,1474185900000,-1
35,1474186500000,-1
35,1474187100000,-1
35,1474187700000,-1
35,1474188300000,-1
35,1474188900000,-1
35,1474189500000,-1
35,1474190100000,-1
35,1474190700000,-1
35,1474191300000,-1
35,1474191900000,-1
35,1474192500000,-1
35,1474193100000,-1
35,1474193700000,-1
35,1474194300000,-1
35,1474194900000,-1
35,1474195500000,-1
35,1474196100000,-1
35,1474196700000,-1
35,1474197300000,-1
35,1474197900000,-1
35,1474198500000,-1
35,1474199100000,-1
35,1474199700000,-1
35,1474200300000,-1
35,1474200900000,-1
35,1474201500000,-1
35,1474202100000,-1
35,1474202700000,-1
35,1474203300000,-1
35,1474203900000,-1
35,1474204500000,-1
35,1474205100000,-1
35,1474205700000,-1
35,1474206300000,-1
35,1474206900000,-1
35,1474207500000,-1
35,1474208100000,-1
35,1474208700000,-1
35,1474209300000,-1
35,1474209900000,-1
35,1474210500000,-1
35,1474211100000,-1
35,1474211700000,-1
35,1474212300000,-1
35,1474212900000,-1
35,1474213500000,-1
35,1474214100000,-1
35,1474214700000,-1
35,1474215300000,-1
35,1474215900000,-1
35,1474216500000,-1
35,1474217100000,-1
35,1474217700000,-1
35,1474218300000,-1
35,1474218900000,-1
35,1474219500000,-1
35,1474220100000,-1
35,1474220700000,-1
35,1474221300000,-1
35,1474221900000,-1
35,1474222500000,-1
35,1474223100000,-1
35,1474223700000,-1
35,1474224300000,-1
35,1474224900000,-1
35,1474225500000,-1
35,1474226100000,-1
35,1474226700000,-1
35,1474227300000,-1
35,1474227900000,-1
35,1474228500000,-1
35,1474229100000,-1
35,1474229700000,-1
35,1474230300000,-1
35,1474230900000,-1
35,1474231500000,-1
35,1474232100000,-1
35,1474232700000,-1
35,1474233300000,-1
35,1474233900000,-1
35,1474234500000,-1
35,1474235100000,-1
35,1474235700000,-1
35,1474236300000,-1
35,1474236900000,-1
35,1474237500000,-1
35,1474238100000,-1
35,1474238700000,-1
35,1474239300000,-1
35,1474239900000,-1
35,1474240500000,-1
35,1474241100000,-1
35,1474241700000,-1
35,1474242300000,-1
35,1474242900000,-1
35,1474243500000,-1
35,1474244100000,-1
35,1474244700000,-1
35,1474245300000,-1
35,1474245900000,-1
35,1474246500000,-1
35,1474247100000,-1
35,1474247700000,-1
35,1474248300000,-1
35,1474248900000,-1
35,1474249500000,-1
35,1474250100000,-1
35,1474250700000,-1
35,1474251300000,-1
35,1474251900000,-1
35,1474252500000,-1
35,1474253100000,-1
35,1474253700000,-1
35,1474254300000,-1
35,1474254900000,-1
35,1474255500000,-1
35,1474256100000,-1
35,1474256700000,-1
35,1474257300000,-1
35,1474257900000,-1
35,1474258500000,-1
35,1474259100000,-1
35,1474259700000,-1
35,1474260300000,-1
35,1474260900000,-1
35,1474261500000,-1
35,1474262100000,-1
35,1474262700000,-1
35,1474263300000,-1
35,1474263900000,-1
35,1474264500000,-1
35,1474265100000,-1
35,1474265700000,-1
35,1474266300000,-1
35,1474266900000,-1
35,1474267500000,-1
35,1474268100000,-1
35,1474268700000,-1
35,1474269300000,-1
35,1474269900000,-1
35,1474270500000,-1
35,1474271100000,-1
35,1474271700000,-1
35,1474272300000,-1
35,1474272900000,-1
35,1474273500000,-1
35,1474274100000,-1
35,1474274700000,-1
35,1474275300000,-1
35,1474275900000,-1
35,1474276500000,-1
35,1474277100000,-1
35,1474277700000,-1
35,1474278300000,-1
35,1474278900000,-1
35,1474279500000,-1
35,1474280100000,-1
35,1474280700000,-1
35,1474281300000,-1
35,1474281900000,-1
35,1474282500000,-1
35,1474283100000,-1
35,1474283700000,-1
35,1474284300000,-1
35,1474284900000,-1
35,1474285500000,-1
35,1474286100000,-1
35,1474286700000,-1
35,1474287300000,-1
35,1474287900000,-1
35,1474288500000,-1
35,1474289100000,-1
35,1474289700000,-1
35,1474290300000,-1
35,1474290900000,-1
35,1474291500000,-1
35,1474292100000,-1
35,1474292700000,-1
35,1474293300000,-1
35,1474293900000,-1
35,1474294500000,-1
35,1474295100000,-1
35,1474295700000,-1
35,1474296300000,-1
35,1474296900000,-1
35,1474297500000,-1
35,1474298100000,-1
35,1474298700000,-1
35,1474299300000,-1
35,1474299900000,-1
35,1474300500000,-1
35,1474301100000,-1
35,1474301700000,-1
35,1474302300000,-1
35,1474302900000,-1
35,1474303500000,-1
35,1474304100000,-1
35,1474304700000,-1
35,1474305300000,-1
35,1474305900000,-1
35,1474306500000,-1
35,1474307100000,-1
35,1474307700000,-1
35,1474308300000,-1
35,1474308900000,-1
35,1474309500000,-1
35,1474310100000,-1
35,1474310700000,-1
35,1474311300000,-1
35,1474311900000,-1
35,1474312500000,-1
35,1474313100000,-1
35,1474313700000,-1
35,1474314300000,-1
35,1.4743149e+12,8.311517
35,1.4743155e+12,22.224714
35,1.4743161e+12,20.326397
35,1.4743167e+12,26.474121
35,1.4743173e+12,24.667645
35,1.4743179e+12,39.989944
35,1.4743185e+12,65.65713
35,1.4743191e+12,27.296524
35,1.4743197e+12,21.869312
35,1.4743203e+12,17.962414
35,1.4743209e+12,60.76836
35,1.4743215e+12,12.749562
35,1.4743221e+12,6.5303955
35,1.4743227e+12,29.186325
35,1.4743233e+12,5.028989
35,1.4743239e+12,4.666112
35,1.4743245e+12,4.6735163
35,1.4743251e+12,4.432593
35,1.4743257e+12,4.532194
35,1.4743263e+12,4.493745
35,1.4743269e+12,4.5221596
35,1.4743275e+12,4.5021753
35,1.4743281e+12,4.4251657
35,1.4743287e+12,4.535444
35,1.4743293e+12,4.5988183
35,1.4743299e+12,4.5785465
35,1.4743305e+12,4.725833
35,1.4743311e+12,4.695918
35,1.4743317e+12,4.5685735
35,1.4743323e+12,4.5873213
35,1.4743329e+12,4.59596
35,1.4743335e+12,4.506683
35,1.4743341e+12,4.472711
35,1.4743347e+12,4.599178
35,1.4743353e+12,4.5736184
35,1.4743359e+12,4.627475
35,1.4743365e+12,4.511118
35,1.4743371e+12,4.6195436
35,1.4743377e+12,4.6138315
35,1.4743383e+12,4.6233845
35,1.4743389e+12,4.5508885
35,1.4743395e+12,4.4554377
35,1.4743401e+12,4.590256
35,1.4743407e+12,4.5386057
35,1.4743413e+12,4.5056653
35,1.4743419e+12,4.4826374
35,1.4743425e+12,4.59978
35,1.4743431e+12,4.5589933
35,1.4743437e+12,4.5413256
35,1.4743443e+12,4.6578627
35,1.4743449e+12,4.5018663
35,1.4743455e+12,4.5124135
35,1.4743461e+12,4.5576944
35,1.4743467e+12,4.7427726
35,1.4743473e+12,4.6292887
35,1.4743479e+12,4.6097336
35,1.4743485e+12,4.7143145
35,1.4743491e+12,4.454441
35,1.4743497e+12,4.484523
35,1.4743503e+12,4.531713
35,1.4743509e+12,4.5057445
35,1.4743515e+12,4.793043
35,1.4743521e+12,4.5827074
35,1.4743527e+12,4.6428766
35,1.4743533e+12,4.5800633
35,1.4743539e+12,4.5741725
35,1.4743545e+12,4.606829
35,1.4743551e+12,4.514835
35,1.4743557e+12,4.6861105
35,1.4743563e+12,4.492402
35,1.4743569e+12,4.4706373
35,1.4743575e+12,4.681227
35,1.4743581e+12,4.766267
35,1.4743587e+12,4.699807
35,1.4743593e+12,4.660461
35,1.4743599e+12,4.668913
35,1.4743605e+12,4.514991
35,1.4743611e+12,4.7201433
35,1.4743617e+12,4.5615826
35,1.4743623e+12,4.4571886
35,1.4743629e+12,4.5940075
35,1.4743635e+12,4.61627
35,1.4743641e+12,4.3117
35,1.4743647e+12,4.4820647
35,1.4743653e+12,4.596848
35,1.4743659e+12,4.5612087
35,1.4743665e+12,4.6324234
35,1.4743671e+12,4.590143
35,1.4743677e+12,4.4887633
35,1.4743683e+12,4.506865
35,1.4743689e+12,4.5104456
35,1.4743695e+12,4.4697094
35,1.4743701e+12,4.7072477
35,1.4743707e+12,4.639778
35,1.4743713e+12,4.596639
35,1.4743719e+12,4.5697107
35,1.4743725e+12,4.410855
35,1.4743731e+12,4.559054
35,1.4743737e+12,4.720607
35,1.4743743e+12,4.6160316
35,1.4743749e+12,4.5562935
35,1.4743755e+12,4.495934
35,1.4743761e+12,4.616407
35,1.4743767e+12,4.515011
35,1.4743773e+12,4.601293
35,1.4743779e+12,4.3744926
35,1.4743785e+12,4.498901
35,1.4743791e+12,4.6988826
35,1.4743797e+12,4.622961
35,1.4743803e+12,4.518688
35,1.4743809e+12,4.6777964
35,1.4743815e+12,8.943111
35,1.4743821e+12,5.673895
35,1.4743827e+12,5.6307764
35,1.4743833e+12,5.162744
35,1.4743839e+12,4.8517027
35,1.4743845e+12,10.083424
35,1.4743851e+12,4.3925767
35,1.4743857e+12,4.4780307
35,1.4743863e+12,4.871537
35,1.4743869e+12,4.8183184
35,1.4743875e+12,4.673154
35,1.4743881e+12,4.640214
35,1.4743887e+12,4.596701
35,1.4743893e+12,4.5444493
35,1.4743899e+12,18.193752
35,1.4743905e+12,8.952728
35,1.4743911e+12,5.525977
35,1.4743917e+12,5.2096014
35,1.4743923e+12,5.415044
35,1.4743929e+12,10.29988
35,1.4743935e+12,6.031917
35,1.4743941e+12,12.94525
35,1.4743947e+12,16.314293
35,1.4743953e+12,4.3078604
35,1.4743959e+12,4.625882
35,1.4743965e+12,4.461091
35,1.4743971e+12,4.5253286
35,1.4743977e+12,4.6286373
35,1.4743983e+12,4.5539618
35,1.4743989e+12,52.169792
35,1.4743995e+12,22.495218
35,1.4744001e+12,64.66313
35,1.4744007e+12,9.293166
35,1.4744013e+12,31.349741
35,1.4744019e+12,4.656844
35,1.4744025e+12,4.557069
35,1.4744031e+12,4.599525
35,1.4744037e+12,4.622418
35,1.4744043e+12,17.412746
35,1.4744049e+12,4.500657
35,1.4744055e+12,4.702421
35,1.4744061e+12,4.6147246
35,1.4744067e+12,4.505309
35,1.4744073e+12,21.537968
35,1.4744079e+12,40.759758
35,1.4744085e+12,9.794958
35,1.4744091e+12,14.045179
35,1.4744097e+12,4.585598
35,1.4744103e+12,4.686437
35,1.4744109e+12,4.62108
35,1.4744115e+12,4.482233
35,1.4744121e+12,4.8442116
35,1.4744127e+12,4.5889845
35,1.4744133e+12,4.510245
35,1.4744139e+12,4.6416965
35,1.4744145e+12,4.650756
35,1.4744151e+12,4.834665
35,1.4744157e+12,4.635639
35,1.4744163e+12,4.5791445
35,1.4744169e+12,4.67357
35,1.4744175e+12,4.706336
35,1.4744181e+12,4.4782877
35,1.4744187e+12,4.576665
35,1.4744193e+12,4.7103376
35,1.4744199e+12,4.592397
35,1.4744205e+12,4.905649
35,1.4744211e+12,4.804074
35,1.4744217e+12,4.588402
35,1.4744223e+12,4.3455334
35,1.4744229e+12,4.6031895
35,1.4744235e+12,4.720086
35,1.4744241e+12,4.945212
35,1.4744247e+12,4.7170534
35,1.4744253e+12,4.6461687
35,1.4744259e+12,4.7568264
35,1.4744265e+12,4.7508564
35,1.4744271e+12,4.6717796
35,1.4744277e+12,4.6310034
35,1.4744283e+12,4.5933495
35,1.4744289e+12,4.5939226
35,1.4744295e+12,4.542873
35,1.4744301e+12,4.613908
35,1.4744307e+12,4.542142
35,1.4744313e+12,4.653056
35,1.4744319e+12,4.7438674
35,1.4744325e+12,4.5761538
35,1.4744331e+12,4.6766286
35,1.4744337e+12,4.5509334
35,1.4744343e+12,4.62658
35,1.4744349e+12,4.6922607
